"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MANEA-DT",28.4000062580666,0.980059686424173,0.52678336393591,1.86046058687497,0.0628203896751343,0.126555088644382
"RAN",8482.32892123175,0.102876385792268,0.055300359955545,1.86032036455041,0.0628402140351214,0.126581578367114
"SLC25A43",294.320525199723,-0.321067248440282,0.172618014768832,-1.85998691312868,0.0628873775248924,0.126663126925601
"DNPEP",1241.06860370471,-0.179911774556947,0.0967300332957766,-1.85993706842652,0.062894430091153,0.126663878272997
"NSUN3",588.94945119857,-0.275841224149334,0.148322949411638,-1.85973394706301,0.0629231766550608,0.126708314634164
"LSMEM2",2.3776069975806,-3.78639425227077,2.0360907970502,-1.85963919573544,0.0629365899641749,0.126721868283144
"C1orf131",508.075610692455,-0.246475068788688,0.132555773754494,-1.859406510992,0.0629695396108143,0.126774750996908
"TMEM102",316.119010379532,0.337952390607726,0.18177948932903,1.85913378816912,0.0630081770560108,0.126839072347466
"ASMTL",581.797202936419,0.252134145680325,0.135639653763275,1.85885276676069,0.0630480106850248,0.126892318681822
"MIPEPP3",26.7249184709761,-1.03130671252939,0.554797359643696,-1.85888900623414,0.0630428727198908,0.126892318681822
"SIGLEC11",375.341612564048,0.310014626972785,0.166793150336014,1.85867720795635,0.0630729059858957,0.126928952160728
"CNNM3",812.627883034072,-0.209868862281459,0.112921835142931,-1.85853216090421,0.0630934806650056,0.126956883897549
"LEO1",684.612530723707,0.232495134149907,0.125116251742842,1.85823289070205,0.0631359491682844,0.127028859849143
"RN7SL846P",2.50625951450102,-3.85319385132598,2.0737267677147,-1.85810103400088,0.0631546680391992,0.127053041589999
"GCSH",84.1729941749821,-0.639246130494104,0.344044275879763,-1.85803448948387,0.0631641166894113,0.127058570571901
"C1orf226",2.34516236210386,-4.81828519831911,2.59449550662881,-1.85711834382007,0.0632943189425523,0.127239496460046
"CD248",2.34516236210386,-4.81828519831911,2.59449550662881,-1.85711834382007,0.0632943189425523,0.127239496460046
"ELANE",2.34516236210386,-4.81828519831911,2.59449550662881,-1.85711834382007,0.0632943189425523,0.127239496460046
"MTND5P25",2.34516236210386,-4.81828519831911,2.59449550662881,-1.85711834382007,0.0632943189425523,0.127239496460046
"OLFM4",2.34516236210386,-4.81828519831911,2.59449550662881,-1.85711834382007,0.0632943189425523,0.127239496460046
"PTGES",2.34516236210386,-4.81828519831911,2.59449550662881,-1.85711834382007,0.0632943189425523,0.127239496460046
"TP53TG1",42.8908826749458,-0.777482357736293,0.418684367958796,-1.85696533531151,0.0633160860497058,0.12726976253557
"CMAHP",233.40022409472,-0.363284506057641,0.195639790355702,-1.85690500586377,0.0633246702631659,0.127273526465333
"MYH7B",31.8220586069808,-0.914981161323841,0.492796823315417,-1.8567107538723,0.0633523167079688,0.127315597894575
"CENPA",277.38848789236,-0.380747924986665,0.205090533931202,-1.85648707274997,0.0633841639366483,0.127366101592737
"TMEM92-AS1",12.8499591821468,-1.57474432646324,0.848356494591,-1.85622947016211,0.0634208572183468,0.127426331365916
"IVD",7981.8174507075,0.113081892462815,0.0609274037330625,1.85601035879116,0.0634520815679836,0.127475561264294
"MIR647",25.5209796747637,-1.04350948217709,0.562460455568651,-1.85525839522725,0.0635593363457626,0.127677510076769
"DNAJC16",706.423057250511,0.273892778682612,0.147638853194241,1.85515379425405,0.0635742677502283,0.127682515008664
"SKP2",1240.50848075209,0.199773003338309,0.107685830860705,1.85514660323995,0.0635752943475088,0.127682515008664
"H1-4",12.4194627928923,-1.56669240058063,0.844715356826747,-1.85469861287482,0.0636392769655009,0.127797480577866
"TOMM40",2460.65452343149,-0.162709528293256,0.0877365035199747,-1.85452487579713,0.0636641046514139,0.127833800985256
"DEPTOR",182.186415540382,0.402242253740468,0.216930516579608,1.85424466821317,0.0637041642341335,0.127900695222009
"PPP1R14B-AS1",1.93710026734554,-4.55262086145763,2.4560709591843,-1.85361943409389,0.0637936252391638,0.128053193120595
"VCX2",1.93710026734554,-4.55262086145763,2.4560709591843,-1.85361943409389,0.0637936252391638,0.128053193120595
"ZDHHC21",856.966047307031,0.248972922452743,0.134341707005698,1.85328092073584,0.0638421043709526,0.128136941700505
"MIR331",3.01129420222002,-3.25351707164593,1.75593086472292,-1.85287310395294,0.0639005489810298,0.128240672063421
"HOTAIRM1",24.0386043438106,-1.0149206241359,0.547957648110762,-1.85218807992757,0.0639988198671023,0.128424298533319
"IPP",75.8739328084201,0.571931160138535,0.308892077537762,1.85155658473829,0.0640895222332055,0.128592700254817
"CHD1-DT",35.092242922239,-0.850267144393944,0.459235044948042,-1.8514857560362,0.0640997020563795,0.128594746080082
"SMG1P6",30.8988213745726,-1.08093425293267,0.583829571093912,-1.85145512740532,0.0641041045559782,0.128594746080082
"SMIM7",965.727873273874,-0.200991129758727,0.10858925916243,-1.85093011324518,0.0641796078927085,0.128732589852912
"C19orf73",11.7430827099729,-1.75624740344302,0.948913725472989,-1.85079776622223,0.0641986525655598,0.128755664032344
"LXN",110.732746004454,-0.483539904679156,0.261271063019419,-1.85072123598784,0.0642096673583224,0.128755664032344
"RNY1P14",1.93834170875581,-4.55345290955007,2.4603834561712,-1.85070863573277,0.0642114810290502,0.128755664032344
"CCDC74B",18.2680091576143,-1.18461697267955,0.640391822043779,-1.84983151236832,0.0643378374562137,0.128995391381072
"AGRP",11.0491988589991,-1.56468661439359,0.845931435744507,-1.84966127073467,0.0643623858541772,0.128997686303612
"CTBP1",2676.65115854945,-0.167694405159011,0.0906611100012961,-1.84968400625818,0.0643591070039302,0.128997686303612
"RN7SL47P",4.76492248015134,-2.50329609399589,1.35342046098603,-1.84960710005235,0.0643701987461261,0.128997686303612
"SLC22A14",1.97880778679189,-4.58069452313815,2.4763996238441,-1.84973962967559,0.0643510857397988,0.128997686303612
"VNN2",60.4374700700878,0.733001872907812,0.396305548381699,1.84958771306887,0.0643729950688752,0.128997686303612
"CLIP3",41.093929386019,-0.854380143868636,0.461952154505171,-1.84949920795114,0.0643857620663598,0.129009637158113
"FHIT",29.4513848606442,-0.917383645131881,0.496337286938739,-1.84830692610267,0.0645579543507172,0.129340991902023
"TRPC4AP",3972.56230681549,0.137670944032715,0.0744899079126989,1.84818249733996,0.0645759465403929,0.12936337146054
"MIR1244-3",16.0029087850119,-1.30036466980953,0.703652924128472,-1.84801998999738,0.0645994510601422,0.129396787837063
"RNU6-312P",15.4728985842413,-1.30580455962726,0.706940456097184,-1.84712099635128,0.0647296060970799,0.129643802325615
"TEX26-AS1",5.86393752813808,-2.27023150755189,1.22919355440857,-1.84692760502166,0.0647576332844929,0.12968623930445
"TAS2R42",3.19053097901502,-3.28317704850588,1.77773584168776,-1.84683065476638,0.064771687542388,0.129700687525481
"NUPR1",1.97322130044569,-4.57691732444477,2.47833593309369,-1.84677035236762,0.0647804304645842,0.129704498247272
"GIMAP5",46.7118328030042,-0.768279848625912,0.416102904935634,-1.84636982706178,0.0648385252010562,0.12980711078839
"ZNF669",117.922059628904,0.506679262397878,0.274461598504907,1.84608435263055,0.0648799584589505,0.129876348807883
"CCT8",5741.41934487086,0.11552898056411,0.0625845312319726,1.84596701916478,0.0648969943651817,0.12989673887977
"NCOR1",4932.87037387781,0.130048255297108,0.0704997946758059,1.844661475897,0.0650867981851728,0.130262897518251
"EHD3",1.86187413651057,4.20482664488337,2.27984151386457,1.84435041616369,0.0651320884691087,0.130318049215385
"MRPL13",689.647065960236,0.206879858650758,0.112170701129706,1.84433061902267,0.0651349718116023,0.130318049215385
"SPC25",248.854733143327,0.333233957134661,0.180671525215095,1.84441879669713,0.0651221300379513,0.130318049215385
"RPL21P119",2.60373290787404,3.63716811377492,1.97307492334057,1.84340091232669,0.0652704969855443,0.130575422970448
"NDUFV1",4271.55763001166,-0.146838217282165,0.0796632552081181,-1.84323646954363,0.0652944923205869,0.130609647455199
"ZNF131",1328.51884820252,-0.166203840856457,0.090179627470837,-1.84303090972743,0.0653244976442278,0.130655885331451
"ZNF260",547.920883190798,0.302599639308668,0.164201255109308,1.8428582601712,0.0653497078809766,0.130692523786855
"B3GLCT",127.584819222676,0.48413025877288,0.262729542058912,1.84269441106217,0.0653736404984395,0.130726599680682
"POMK",1603.22549855389,-0.232513222011895,0.126189533311779,-1.84257137584795,0.0653916163857808,0.130748758068701
"PFKFB1",22.6672899963264,-1.07286838820077,0.582313488566553,-1.84242407099617,0.0654131435153503,0.130778011648032
"RBM42",1721.47774553494,-0.176763625873182,0.0959616209184457,-1.84202417780549,0.0654716133684159,0.130881109456596
"ANAPC1P2",29.0509158693996,0.94448197847549,0.512893135332902,1.84147907899461,0.06555138366638,0.131026761722943
"STARD5",65.5731732699037,-0.676327378411952,0.367346133371248,-1.84111745564078,0.0656043481843398,0.131118808454852
"LMF1-AS1",3.78108448011958,-3.69881027619705,2.00921830665831,-1.84092005529695,0.0656332749551243,0.131162798290022
"SEMA3B",9.56384584083266,-2.00234608046108,1.08781899641815,-1.84069784316526,0.0656658501899663,0.131214069246821
"ERCC5",368.629693574682,-0.292967138851733,0.159179164201272,-1.84048672652468,0.0656968112241478,0.13126210422964
"C12orf76",271.774634326024,-0.398875622487271,0.216801690013822,-1.83981786517365,0.0657949816734464,0.131439032295648
"CDIPTOSP",2.29370179004477,-4.7951462653321,2.60655724863958,-1.83964739996974,0.0658200206021979,0.131439032295648
"CTAGE15",2.29370179004477,-4.7951462653321,2.60655724863958,-1.83964739996974,0.0658200206021979,0.131439032295648
"PNMA2",2.29370179004477,-4.7951462653321,2.60655724863958,-1.83964739996974,0.0658200206021979,0.131439032295648
"TMEM198",12.4615316475272,-1.79861476842377,0.977639983844566,-1.83975164492631,0.065804707558978,0.131439032295648
"RHOQP1",8.78833368083608,1.93041588331775,1.04969775602584,1.83902068213075,0.0659121441190299,0.131609138562616
"ZNF185",15.5019751606819,1.56679472377298,0.852011294703674,1.83893656517535,0.0659245168584114,0.131619984542646
"SCARNA6",3.66884346843147,3.21650125425358,1.74941048771146,1.83862008193477,0.065971085439285,0.131699093924114
"HNRNPA1",44265.1306721002,-0.0922475860549595,0.0501769349907404,-1.8384460125351,0.0659967102444945,0.131722515142232
"SLC3A1",5.22496926311734,-2.34191329001957,1.27383749421713,-1.83847099857809,0.0659930315379871,0.131722515142232
"PPRC1",1883.57901948243,0.173110921013094,0.0941672145217496,1.83833536854922,0.0660130024400905,0.131741166625072
"PABPC5",7.73407414891292,1.89426929678753,1.03045667270496,1.83828136297576,0.066020955900275,0.131743174443535
"GPM6A",3.10580533858831,3.89602149796632,2.11989631141031,1.83783587763045,0.0660865931438736,0.131860276282331
"RPSAP54",16.9328289751451,1.30663649291926,0.711082856551792,1.83753057872249,0.0661316065408395,0.13193596731837
"SLC22A13",6.13042663625014,-2.62330759897419,1.42766265266011,-1.83748422226096,0.066138443565281,0.13193596731837
"SEMA3F",2.78552456117498,-4.03643881387535,2.19690631263976,-1.83732860643714,0.0661613993000455,0.131967877871754
"SNORD62B",31.8000053498451,-0.886220249655757,0.482472868889389,-1.83682919144399,0.0662351150611561,0.132101018816229
"MAP9",216.080601608148,-0.400268662039139,0.217996493939407,-1.83612431010196,0.0663392736622357,0.132294841356291
"SMIM11",28.0329514996996,1.44640952570968,0.787840042934535,1.83591775853651,0.0663698208346447,0.132341841481322
"FAM117B",350.182803494871,0.329082145083255,0.179340449095828,1.83495773955275,0.0665119513747804,0.132611306268527
"DGCR8",1272.35743974051,-0.18375512801706,0.100169390022572,-1.83444391520856,0.0665881258605808,0.132749225262215
"ZNF252P-AS1",13.3197485551377,1.42146240950509,0.775144252542572,1.83380371439575,0.0666831361790216,0.132924662184672
"NEDD1",791.887574345298,0.191693459057083,0.104557040287311,1.83338643223193,0.0667451238718683,0.133034242588001
"MESD",1290.14655118696,0.173430132846963,0.0946014326792606,1.83327173738441,0.0667621702198098,0.133054233723411
"KSR1",267.689021603812,0.322445712470488,0.175924804622068,1.83286099514611,0.0668232455713326,0.133161959412482
"EP300-AS1",45.8906891491304,-0.762735008478114,0.4162744108095,-1.83228896293403,0.0669083805905175,0.133317602305136
"SLC22A1",20.2255883266979,-1.27532273865769,0.696109375313904,-1.83207234938129,0.0669406422843362,0.133367871363508
"LIMK2",2849.58267477042,0.133242223640764,0.0727350661589293,1.83188427091857,0.066968664444093,0.133409684195119
"H1-7",32.7564583417972,-0.937502468918539,0.511787519510607,-1.83181971653982,0.0669782847468349,0.133414833367041
"LINC01340",3.737048477792,-3.52637020629888,1.92533336911199,-1.83156343876454,0.067016488109969,0.133476910411652
"IER5L",230.480663678804,-0.386893998889823,0.211249015030718,-1.83145942163832,0.0670319990742958,0.133493782655521
"ATXN2-AS",6.92814001747987,-1.87031220523201,1.0215050032731,-1.83093788012703,0.067109815559092,0.133620687993182
"RNU6-188P",6.29756486836065,-2.04437768691442,1.11654782665481,-1.8309808483882,0.0671034016798013,0.133620687993182
"RBM8A",928.546704329433,0.207036604260417,0.113082682268403,1.83084270824965,0.0671240236773012,0.133634946035975
"AP3S2",626.217621810336,-0.272082925504642,0.148687148150984,-1.82990210578493,0.0672645785196593,0.13390071409493
"HMCES",941.690219897889,0.215994718965082,0.118042323047034,1.82980742321564,0.0672787404066228,0.133914847730743
"PSMA6P2",3.3700731817749,-3.37011414702802,1.84198153785331,-1.82961342324616,0.0673077650876035,0.13395855891648
"ZNF823",142.203794596402,-0.472583690401912,0.25833468106685,-1.8293466771487,0.0673476902709914,0.134023953259399
"DSTN",1190.66884951049,0.165500629826089,0.0904734622204998,1.82927264817981,0.0673587740004131,0.134031944529888
"SELENOKP3",1.68166393973653,-4.3406856234163,2.37329635948892,-1.82896906493003,0.0674042426457257,0.134108346793715
"SPRED3",9.14154877650815,-1.77033346687123,0.967987962207021,-1.82887963072894,0.0674176423104317,0.134120934864951
"GTPBP8",391.73212857088,0.269732269370489,0.147509144262486,1.8285799888481,0.0674625527524141,0.134196201389282
"GPR157",95.1785521023935,0.581779467377187,0.318373505908998,1.8273488735067,0.06764733121972,0.13454964777843
"DAP3P1",1.66267234212875,-4.32595146213546,2.36748847056159,-1.8272323248566,0.067664845594592,0.134570368852674
"SYNGAP1",194.655102054367,-0.385709077601738,0.211101540343906,-1.82712583230506,0.0676808520483379,0.134588086974898
"ERAS",1.66205162142362,-4.32546383850459,2.36773191485908,-1.82683850792375,0.06772405412463,0.134645757849167
"RALGAPA1P1",55.1710312120963,0.726928625839353,0.397913026966863,1.82685304721097,0.0677218674535146,0.134645757849167
"BEND7P1",1.93523810523014,-4.5511969384189,2.4917851489878,-1.82648048138005,0.0677779187161646,0.134738722362368
"AFAP1L1",3.70279561553182,3.21239583273225,1.75924314815754,1.82601014310989,0.0678487340005253,0.134851225537361
"LSM10",965.756130485826,-0.205979601328785,0.112800217914176,-1.82605676777597,0.0678417113601197,0.134851225537361
"STING1",332.68041622506,-0.297218113317437,0.162800093998123,-1.82566303260773,0.0679010348291995,0.134941031593598
"TOMM40P2",5.28419169928516,2.60691106974103,1.42824166210104,1.82525908529099,0.0679619412797627,0.135047919154159
"PIEZO2",68.7205700491764,0.665042840851114,0.364515071670157,1.82445910344387,0.0680826937063932,0.135273692451209
"CCER2",17.4526813699941,-1.28866486604292,0.706440469021915,-1.82416625682148,0.068126941224289,0.135347426551723
"RPL23P2",23.1419866566232,-1.08016738612968,0.592357115574751,-1.82350706647901,0.0682266277912603,0.135531274125882
"RPL21P123",4.84671838608693,-2.50368958673014,1.37311156696521,-1.82336938014708,0.0682474646466616,0.13554426812889
"TRAPPC8",2507.20160904108,0.159613643641296,0.0875371702248734,1.82338135024546,0.0682456529359848,0.13554426812889
"CTAGE8",2.09642328231407,4.37912943904143,2.4019105688596,1.82318588202915,0.0682752425928014,0.135571039297099
"SLAMF1",2.09642328231407,4.37912943904143,2.4019105688596,1.82318588202915,0.0682752425928014,0.135571039297099
"TFAP2E-AS1",8.2391350090698,-2.05025070043895,1.12459179481045,-1.82310657956073,0.0682872502772351,0.135580685478715
"FAM221B",5.117741883237,-3.10153773996551,1.70203682877137,-1.82225066316831,0.0684169604782167,0.135823997230781
"FHIP1B",2101.95013885868,-0.162767173023586,0.0893282732716188,-1.82212380316211,0.068436202752757,0.135833756834889
"PSMD6-AS2",167.26052970599,-0.4141434837908,0.227282913874531,-1.82214965802235,0.0684322806963287,0.135833756834889
"CEP170B",418.625960001992,-0.264556482196519,0.145199565361317,-1.82201979419286,0.0684519822738646,0.135850857128131
"PLAUR",1215.71630319044,0.188360112446256,0.103432027584101,1.82110045452895,0.0685915882141167,0.136113675942266
"GLCCI1",932.387468825638,-0.205866793652242,0.113082385587434,-1.82050274746874,0.0686824782350796,0.136277406739745
"ZNF296",409.871241182426,-0.296928323712758,0.163105904156344,-1.82046336856169,0.0686884698422445,0.136277406739745
